/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'lat_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))
/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'pred_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))
/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'downsample_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))

  0%|          | 0/957 [00:00<?, ?it/s]loading annotations into memory...
Done (t=0.36s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
[0, 1, 2, 3] [64, 128, 320, 512]
[0, 1, 2, 3, 4, 5]
Initializing weights firstly...
Resuming training, loading weights/15-5/mix_transformer_7_7088_interrupt.pth...
Begin training!


epoch:[  7] iteration:   7307 || Box: 2.697 | Class: 2.488 | Mask: 2.793 | Student: 0.382 | Total: 8.360 || ETA: 16:41:22 || timer: 0.428 || lr:5e-05:  23%|██▎       | 219/957 [02:04<05:39,  2.18it/s]
epoch:[  7] iteration:   7307 || Box: 2.697 | Class: 2.488 | Mask: 2.793 | Student: 0.382 | Total: 8.360 || ETA: 16:41:22 || timer: 0.428 || lr:5e-05:  23%|██▎       | 220/957 [02:04<05:31,  2.22it/s]
epoch:[  7] iteration:   7308 || Box: 2.699 | Class: 2.488 | Mask: 2.790 | Student: 0.379 | Total: 8.356 || ETA: 16:40:40 || timer: 0.454 || lr:5e-05:  23%|██▎       | 220/957 [02:04<05:31,  2.22it/s]
epoch:[  7] iteration:   7308 || Box: 2.699 | Class: 2.488 | Mask: 2.790 | Student: 0.379 | Total: 8.356 || ETA: 16:40:40 || timer: 0.454 || lr:5e-05:  23%|██▎       | 221/957 [02:04<05:32,  2.22it/s]
epoch:[  7] iteration:   7309 || Box: 2.689 | Class: 2.477 | Mask: 2.779 | Student: 0.375 | Total: 8.319 || ETA: 16:39:46 || timer: 0.426 || lr:5e-05:  23%|██▎       | 221/957 [02:05<05:32,  2.22it/s]
epoch:[  7] iteration:   7309 || Box: 2.689 | Class: 2.477 | Mask: 2.779 | Student: 0.375 | Total: 8.319 || ETA: 16:39:46 || timer: 0.426 || lr:5e-05:  23%|██▎       | 222/957 [02:05<05:26,  2.25it/s]
epoch:[  7] iteration:   7310 || Box: 2.679 | Class: 2.463 | Mask: 2.760 | Student: 0.372 | Total: 8.275 || ETA: 16:38:48 || timer: 0.419 || lr:5e-05:  23%|██▎       | 222/957 [02:05<05:26,  2.25it/s]
epoch:[  7] iteration:   7310 || Box: 2.679 | Class: 2.463 | Mask: 2.760 | Student: 0.372 | Total: 8.275 || ETA: 16:38:48 || timer: 0.419 || lr:5e-05:  23%|██▎       | 223/957 [02:05<05:20,  2.29it/s]
epoch:[  7] iteration:   7311 || Box: 2.698 | Class: 2.469 | Mask: 2.781 | Student: 0.375 | Total: 8.323 || ETA: 16:38:21 || timer: 0.480 || lr:5e-05:  23%|██▎       | 223/957 [02:06<05:20,  2.29it/s]
epoch:[  7] iteration:   7311 || Box: 2.698 | Class: 2.469 | Mask: 2.781 | Student: 0.375 | Total: 8.323 || ETA: 16:38:21 || timer: 0.480 || lr:5e-05:  23%|██▎       | 224/957 [02:06<05:29,  2.22it/s]
epoch:[  7] iteration:   7312 || Box: 2.705 | Class: 2.473 | Mask: 2.798 | Student: 0.378 | Total: 8.354 || ETA: 16:37:59 || timer: 0.488 || lr:5e-05:  23%|██▎       | 224/957 [02:06<05:29,  2.22it/s]
epoch:[  7] iteration:   7312 || Box: 2.705 | Class: 2.473 | Mask: 2.798 | Student: 0.378 | Total: 8.354 || ETA: 16:37:59 || timer: 0.488 || lr:5e-05:  24%|██▎       | 225/957 [02:06<05:37,  2.17it/s]
epoch:[  7] iteration:   7313 || Box: 2.701 | Class: 2.472 | Mask: 2.795 | Student: 0.378 | Total: 8.346 || ETA: 16:37:32 || timer: 0.479 || lr:5e-05:  24%|██▎       | 225/957 [02:07<05:37,  2.17it/s]
epoch:[  7] iteration:   7313 || Box: 2.701 | Class: 2.472 | Mask: 2.795 | Student: 0.378 | Total: 8.346 || ETA: 16:37:32 || timer: 0.479 || lr:5e-05:  24%|██▎       | 226/957 [02:07<05:40,  2.14it/s]
epoch:[  7] iteration:   7314 || Box: 2.704 | Class: 2.474 | Mask: 2.800 | Student: 0.378 | Total: 8.357 || ETA: 16:36:51 || timer: 0.450 || lr:5e-05:  24%|██▎       | 226/957 [02:07<05:40,  2.14it/s]
epoch:[  7] iteration:   7314 || Box: 2.704 | Class: 2.474 | Mask: 2.800 | Student: 0.378 | Total: 8.357 || ETA: 16:36:51 || timer: 0.450 || lr:5e-05:  24%|██▎       | 227/957 [02:07<05:36,  2.17it/s]
epoch:[  7] iteration:   7315 || Box: 2.701 | Class: 2.483 | Mask: 2.790 | Student: 0.382 | Total: 8.356 || ETA: 16:35:50 || timer: 0.409 || lr:5e-05:  24%|██▎       | 227/957 [02:08<05:36,  2.17it/s]
epoch:[  7] iteration:   7315 || Box: 2.701 | Class: 2.483 | Mask: 2.790 | Student: 0.382 | Total: 8.356 || ETA: 16:35:50 || timer: 0.409 || lr:5e-05:  24%|██▍       | 228/957 [02:08<05:24,  2.24it/s]
epoch:[  7] iteration:   7316 || Box: 2.706 | Class: 2.490 | Mask: 2.788 | Student: 0.382 | Total: 8.366 || ETA: 16:35:00 || timer: 0.430 || lr:5e-05:  24%|██▍       | 228/957 [02:08<05:24,  2.24it/s]
epoch:[  7] iteration:   7316 || Box: 2.706 | Class: 2.490 | Mask: 2.788 | Student: 0.382 | Total: 8.366 || ETA: 16:35:00 || timer: 0.430 || lr:5e-05:  24%|██▍       | 229/957 [02:08<05:21,  2.27it/s]
epoch:[  7] iteration:   7317 || Box: 2.717 | Class: 2.500 | Mask: 2.798 | Student: 0.387 | Total: 8.402 || ETA: 16:34:04 || timer: 0.416 || lr:5e-05:  24%|██▍       | 229/957 [02:08<05:21,  2.27it/s]
epoch:[  7] iteration:   7317 || Box: 2.717 | Class: 2.500 | Mask: 2.798 | Student: 0.387 | Total: 8.402 || ETA: 16:34:04 || timer: 0.416 || lr:5e-05:  24%|██▍       | 230/957 [02:08<05:15,  2.31it/s]
epoch:[  7] iteration:   7318 || Box: 2.708 | Class: 2.494 | Mask: 2.785 | Student: 0.385 | Total: 8.373 || ETA: 16:33:39 || timer: 0.479 || lr:5e-05:  24%|██▍       | 230/957 [02:09<05:15,  2.31it/s]
epoch:[  7] iteration:   7318 || Box: 2.708 | Class: 2.494 | Mask: 2.785 | Student: 0.385 | Total: 8.373 || ETA: 16:33:39 || timer: 0.479 || lr:5e-05:  24%|██▍       | 231/957 [02:09<05:24,  2.24it/s]
epoch:[  7] iteration:   7319 || Box: 2.708 | Class: 2.486 | Mask: 2.786 | Student: 0.385 | Total: 8.366 || ETA: 16:33:12 || timer: 0.476 || lr:5e-05:  24%|██▍       | 231/957 [02:09<05:24,  2.24it/s]
epoch:[  7] iteration:   7319 || Box: 2.708 | Class: 2.486 | Mask: 2.786 | Student: 0.385 | Total: 8.366 || ETA: 16:33:12 || timer: 0.476 || lr:5e-05:  24%|██▍       | 232/957 [02:09<05:30,  2.19it/s]
epoch:[  7] iteration:   7320 || Box: 2.701 | Class: 2.480 | Mask: 2.775 | Student: 0.385 | Total: 8.341 || ETA: 16:32:25 || timer: 0.432 || lr:5e-05:  24%|██▍       | 232/957 [02:10<05:30,  2.19it/s]
epoch:[  7] iteration:   7320 || Box: 2.701 | Class: 2.480 | Mask: 2.775 | Student: 0.385 | Total: 8.341 || ETA: 16:32:25 || timer: 0.432 || lr:5e-05:  24%|██▍       | 233/957 [02:10<05:24,  2.23it/s]
epoch:[  7] iteration:   7321 || Box: 2.703 | Class: 2.473 | Mask: 2.774 | Student: 0.387 | Total: 8.336 || ETA: 16:31:29 || timer: 0.414 || lr:5e-05:  24%|██▍       | 233/957 [02:10<05:24,  2.23it/s]
epoch:[  7] iteration:   7321 || Box: 2.703 | Class: 2.473 | Mask: 2.774 | Student: 0.387 | Total: 8.336 || ETA: 16:31:29 || timer: 0.414 || lr:5e-05:  24%|██▍       | 234/957 [02:10<05:16,  2.28it/s]
epoch:[  7] iteration:   7322 || Box: 2.709 | Class: 2.479 | Mask: 2.785 | Student: 0.385 | Total: 8.358 || ETA: 16:30:44 || timer: 0.435 || lr:5e-05:  24%|██▍       | 234/957 [02:11<05:16,  2.28it/s]
epoch:[  7] iteration:   7322 || Box: 2.709 | Class: 2.479 | Mask: 2.785 | Student: 0.385 | Total: 8.358 || ETA: 16:30:44 || timer: 0.435 || lr:5e-05:  25%|██▍       | 235/957 [02:11<05:15,  2.29it/s]
epoch:[  7] iteration:   7323 || Box: 2.721 | Class: 2.482 | Mask: 2.785 | Student: 0.385 | Total: 8.373 || ETA: 16:29:56 || timer: 0.429 || lr:5e-05:  25%|██▍       | 235/957 [02:11<05:15,  2.29it/s]
epoch:[  7] iteration:   7323 || Box: 2.721 | Class: 2.482 | Mask: 2.785 | Student: 0.385 | Total: 8.373 || ETA: 16:29:56 || timer: 0.429 || lr:5e-05:  25%|██▍       | 236/957 [02:11<05:13,  2.30it/s]
epoch:[  7] iteration:   7324 || Box: 2.720 | Class: 2.473 | Mask: 2.792 | Student: 0.385 | Total: 8.370 || ETA: 16:29:20 || timer: 0.452 || lr:5e-05:  25%|██▍       | 236/957 [02:12<05:13,  2.30it/s]
epoch:[  7] iteration:   7324 || Box: 2.720 | Class: 2.473 | Mask: 2.792 | Student: 0.385 | Total: 8.370 || ETA: 16:29:20 || timer: 0.452 || lr:5e-05:  25%|██▍       | 237/957 [02:12<05:16,  2.27it/s]
epoch:[  7] iteration:   7325 || Box: 2.718 | Class: 2.476 | Mask: 2.806 | Student: 0.390 | Total: 8.390 || ETA: 16:28:36 || timer: 0.436 || lr:5e-05:  25%|██▍       | 237/957 [02:12<05:16,  2.27it/s]
epoch:[  7] iteration:   7325 || Box: 2.718 | Class: 2.476 | Mask: 2.806 | Student: 0.390 | Total: 8.390 || ETA: 16:28:36 || timer: 0.436 || lr:5e-05:  25%|██▍       | 238/957 [02:12<05:15,  2.28it/s]
epoch:[  7] iteration:   7326 || Box: 2.722 | Class: 2.462 | Mask: 2.789 | Student: 0.383 | Total: 8.356 || ETA: 16:27:49 || timer: 0.429 || lr:5e-05:  25%|██▍       | 238/957 [02:12<05:15,  2.28it/s]
epoch:[  7] iteration:   7326 || Box: 2.722 | Class: 2.462 | Mask: 2.789 | Student: 0.383 | Total: 8.356 || ETA: 16:27:49 || timer: 0.429 || lr:5e-05:  25%|██▍       | 239/957 [02:12<05:12,  2.29it/s]
epoch:[  7] iteration:   7327 || Box: 2.722 | Class: 2.462 | Mask: 2.770 | Student: 0.384 | Total: 8.337 || ETA: 16:26:54 || timer: 0.409 || lr:5e-05:  25%|██▍       | 239/957 [02:13<05:12,  2.29it/s]
epoch:[  7] iteration:   7327 || Box: 2.722 | Class: 2.462 | Mask: 2.770 | Student: 0.384 | Total: 8.337 || ETA: 16:26:54 || timer: 0.409 || lr:5e-05:  25%|██▌       | 240/957 [02:13<05:06,  2.34it/s]
epoch:[  7] iteration:   7328 || Box: 2.727 | Class: 2.463 | Mask: 2.752 | Student: 0.383 | Total: 8.325 || ETA: 16:26:00 || timer: 0.413 || lr:5e-05:  25%|██▌       | 240/957 [02:13<05:06,  2.34it/s]
epoch:[  7] iteration:   7328 || Box: 2.727 | Class: 2.463 | Mask: 2.752 | Student: 0.383 | Total: 8.325 || ETA: 16:26:00 || timer: 0.413 || lr:5e-05:  25%|██▌       | 241/957 [02:13<05:03,  2.36it/s]
epoch:[  7] iteration:   7329 || Box: 2.723 | Class: 2.470 | Mask: 2.742 | Student: 0.384 | Total: 8.318 || ETA: 16:25:46 || timer: 0.496 || lr:5e-05:  25%|██▌       | 241/957 [02:14<05:03,  2.36it/s]
epoch:[  7] iteration:   7329 || Box: 2.723 | Class: 2.470 | Mask: 2.742 | Student: 0.384 | Total: 8.318 || ETA: 16:25:46 || timer: 0.496 || lr:5e-05:  25%|██▌       | 242/957 [02:14<05:18,  2.25it/s]
epoch:[  7] iteration:   7330 || Box: 2.729 | Class: 2.474 | Mask: 2.743 | Student: 0.384 | Total: 8.331 || ETA: 16:25:07 || timer: 0.441 || lr:5e-05:  25%|██▌       | 242/957 [02:14<05:18,  2.25it/s]
epoch:[  7] iteration:   7330 || Box: 2.729 | Class: 2.474 | Mask: 2.743 | Student: 0.384 | Total: 8.331 || ETA: 16:25:07 || timer: 0.441 || lr:5e-05:  25%|██▌       | 243/957 [02:14<05:16,  2.25it/s]
epoch:[  7] iteration:   7331 || Box: 2.728 | Class: 2.477 | Mask: 2.744 | Student: 0.386 | Total: 8.335 || ETA: 16:24:25 || timer: 0.436 || lr:5e-05:  25%|██▌       | 243/957 [02:15<05:16,  2.25it/s]
epoch:[  7] iteration:   7331 || Box: 2.728 | Class: 2.477 | Mask: 2.744 | Student: 0.386 | Total: 8.335 || ETA: 16:24:25 || timer: 0.436 || lr:5e-05:  25%|██▌       | 244/957 [02:15<05:14,  2.27it/s]
epoch:[  7] iteration:   7332 || Box: 2.724 | Class: 2.476 | Mask: 2.737 | Student: 0.388 | Total: 8.325 || ETA: 16:23:37 || timer: 0.422 || lr:5e-05:  25%|██▌       | 244/957 [02:15<05:14,  2.27it/s]
epoch:[  7] iteration:   7332 || Box: 2.724 | Class: 2.476 | Mask: 2.737 | Student: 0.388 | Total: 8.325 || ETA: 16:23:37 || timer: 0.422 || lr:5e-05:  26%|██▌       | 245/957 [02:15<05:10,  2.30it/s]
epoch:[  7] iteration:   7333 || Box: 2.727 | Class: 2.491 | Mask: 2.744 | Student: 0.390 | Total: 8.352 || ETA: 16:22:53 || timer: 0.429 || lr:5e-05:  26%|██▌       | 245/957 [02:15<05:10,  2.30it/s]
epoch:[  7] iteration:   7333 || Box: 2.727 | Class: 2.491 | Mask: 2.744 | Student: 0.390 | Total: 8.352 || ETA: 16:22:53 || timer: 0.429 || lr:5e-05:  26%|██▌       | 246/957 [02:15<05:08,  2.31it/s]
epoch:[  7] iteration:   7334 || Box: 2.725 | Class: 2.492 | Mask: 2.745 | Student: 0.388 | Total: 8.350 || ETA: 16:22:25 || timer: 0.464 || lr:5e-05:  26%|██▌       | 246/957 [02:16<05:08,  2.31it/s]
epoch:[  7] iteration:   7334 || Box: 2.725 | Class: 2.492 | Mask: 2.745 | Student: 0.388 | Total: 8.350 || ETA: 16:22:25 || timer: 0.464 || lr:5e-05:  26%|██▌       | 247/957 [02:16<05:14,  2.26it/s]
epoch:[  7] iteration:   7335 || Box: 2.730 | Class: 2.500 | Mask: 2.760 | Student: 0.391 | Total: 8.381 || ETA: 16:21:43 || timer: 0.431 || lr:5e-05:  26%|██▌       | 247/957 [02:16<05:14,  2.26it/s]
epoch:[  7] iteration:   7335 || Box: 2.730 | Class: 2.500 | Mask: 2.760 | Student: 0.391 | Total: 8.381 || ETA: 16:21:43 || timer: 0.431 || lr:5e-05:  26%|██▌       | 248/957 [02:16<05:11,  2.28it/s]
epoch:[  7] iteration:   7336 || Box: 2.729 | Class: 2.503 | Mask: 2.767 | Student: 0.391 | Total: 8.390 || ETA: 16:20:46 || timer: 0.399 || lr:5e-05:  26%|██▌       | 248/957 [02:17<05:11,  2.28it/s]
epoch:[  7] iteration:   7336 || Box: 2.729 | Class: 2.503 | Mask: 2.767 | Student: 0.391 | Total: 8.390 || ETA: 16:20:46 || timer: 0.399 || lr:5e-05:  26%|██▌       | 249/957 [02:17<05:02,  2.34it/s]
epoch:[  7] iteration:   7337 || Box: 2.712 | Class: 2.483 | Mask: 2.770 | Student: 0.388 | Total: 8.354 || ETA: 16:20:09 || timer: 0.441 || lr:5e-05:  26%|██▌       | 249/957 [02:17<05:02,  2.34it/s]
epoch:[  7] iteration:   7337 || Box: 2.712 | Class: 2.483 | Mask: 2.770 | Student: 0.388 | Total: 8.354 || ETA: 16:20:09 || timer: 0.441 || lr:5e-05:  26%|██▌       | 250/957 [02:17<05:04,  2.32it/s]
epoch:[  7] iteration:   7338 || Box: 2.726 | Class: 2.487 | Mask: 2.768 | Student: 0.389 | Total: 8.370 || ETA: 16:19:22 || timer: 0.420 || lr:5e-05:  26%|██▌       | 250/957 [02:18<05:04,  2.32it/s]
epoch:[  7] iteration:   7338 || Box: 2.726 | Class: 2.487 | Mask: 2.768 | Student: 0.389 | Total: 8.370 || ETA: 16:19:22 || timer: 0.420 || lr:5e-05:  26%|██▌       | 251/957 [02:18<05:02,  2.34it/s]
epoch:[  7] iteration:   7339 || Box: 2.720 | Class: 2.481 | Mask: 2.753 | Student: 0.386 | Total: 8.340 || ETA: 16:18:39 || timer: 0.427 || lr:5e-05:  26%|██▌       | 251/957 [02:18<05:02,  2.34it/s]
epoch:[  7] iteration:   7339 || Box: 2.720 | Class: 2.481 | Mask: 2.753 | Student: 0.386 | Total: 8.340 || ETA: 16:18:39 || timer: 0.427 || lr:5e-05:  26%|██▋       | 252/957 [02:18<05:01,  2.34it/s]
epoch:[  7] iteration:   7340 || Box: 2.702 | Class: 2.467 | Mask: 2.738 | Student: 0.382 | Total: 8.289 || ETA: 16:17:52 || timer: 0.416 || lr:5e-05:  26%|██▋       | 252/957 [02:18<05:01,  2.34it/s]
epoch:[  7] iteration:   7340 || Box: 2.702 | Class: 2.467 | Mask: 2.738 | Student: 0.382 | Total: 8.289 || ETA: 16:17:52 || timer: 0.416 || lr:5e-05:  26%|██▋       | 253/957 [02:18<04:58,  2.35it/s]
epoch:[  7] iteration:   7341 || Box: 2.691 | Class: 2.454 | Mask: 2.738 | Student: 0.379 | Total: 8.261 || ETA: 16:17:22 || timer: 0.455 || lr:5e-05:  26%|██▋       | 253/957 [02:19<04:58,  2.35it/s]
epoch:[  7] iteration:   7341 || Box: 2.691 | Class: 2.454 | Mask: 2.738 | Student: 0.379 | Total: 8.261 || ETA: 16:17:22 || timer: 0.455 || lr:5e-05:  27%|██▋       | 254/957 [02:19<05:04,  2.31it/s]
epoch:[  7] iteration:   7342 || Box: 2.688 | Class: 2.449 | Mask: 2.737 | Student: 0.379 | Total: 8.253 || ETA: 16:16:52 || timer: 0.453 || lr:5e-05:  27%|██▋       | 254/957 [02:19<05:04,  2.31it/s]
epoch:[  7] iteration:   7342 || Box: 2.688 | Class: 2.449 | Mask: 2.737 | Student: 0.379 | Total: 8.253 || ETA: 16:16:52 || timer: 0.453 || lr:5e-05:  27%|██▋       | 255/957 [02:19<05:08,  2.28it/s]
epoch:[  7] iteration:   7343 || Box: 2.691 | Class: 2.438 | Mask: 2.743 | Student: 0.379 | Total: 8.251 || ETA: 16:16:09 || timer: 0.425 || lr:5e-05:  27%|██▋       | 255/957 [02:20<05:08,  2.28it/s]
epoch:[  7] iteration:   7343 || Box: 2.691 | Class: 2.438 | Mask: 2.743 | Student: 0.379 | Total: 8.251 || ETA: 16:16:09 || timer: 0.425 || lr:5e-05:  27%|██▋       | 256/957 [02:20<05:05,  2.30it/s]
epoch:[  7] iteration:   7344 || Box: 2.691 | Class: 2.448 | Mask: 2.752 | Student: 0.379 | Total: 8.271 || ETA: 16:15:30 || timer: 0.431 || lr:5e-05:  27%|██▋       | 256/957 [02:20<05:05,  2.30it/s]
epoch:[  7] iteration:   7344 || Box: 2.691 | Class: 2.448 | Mask: 2.752 | Student: 0.379 | Total: 8.271 || ETA: 16:15:30 || timer: 0.431 || lr:5e-05:  27%|██▋       | 257/957 [02:20<05:03,  2.30it/s]
epoch:[  7] iteration:   7345 || Box: 2.684 | Class: 2.424 | Mask: 2.739 | Student: 0.372 | Total: 8.220 || ETA: 16:15:11 || timer: 0.479 || lr:5e-05:  27%|██▋       | 257/957 [02:21<05:03,  2.30it/s]
epoch:[  7] iteration:   7345 || Box: 2.684 | Class: 2.424 | Mask: 2.739 | Student: 0.372 | Total: 8.220 || ETA: 16:15:11 || timer: 0.479 || lr:5e-05:  27%|██▋       | 258/957 [02:21<05:12,  2.23it/s]
epoch:[  7] iteration:   7346 || Box: 2.687 | Class: 2.445 | Mask: 2.740 | Student: 0.372 | Total: 8.245 || ETA: 16:14:32 || timer: 0.431 || lr:5e-05:  27%|██▋       | 258/957 [02:21<05:12,  2.23it/s]
epoch:[  7] iteration:   7346 || Box: 2.687 | Class: 2.445 | Mask: 2.740 | Student: 0.372 | Total: 8.245 || ETA: 16:14:32 || timer: 0.431 || lr:5e-05:  27%|██▋       | 259/957 [02:21<05:08,  2.26it/s]
epoch:[  7] iteration:   7347 || Box: 2.691 | Class: 2.446 | Mask: 2.737 | Student: 0.372 | Total: 8.246 || ETA: 16:14:00 || timer: 0.446 || lr:5e-05:  27%|██▋       | 259/957 [02:22<05:08,  2.26it/s]
epoch:[  7] iteration:   7347 || Box: 2.691 | Class: 2.446 | Mask: 2.737 | Student: 0.372 | Total: 8.246 || ETA: 16:14:00 || timer: 0.446 || lr:5e-05:  27%|██▋       | 260/957 [02:22<05:09,  2.25it/s]
epoch:[  7] iteration:   7348 || Box: 2.682 | Class: 2.427 | Mask: 2.712 | Student: 0.375 | Total: 8.196 || ETA: 16:14:26 || timer: 0.580 || lr:5e-05:  27%|██▋       | 260/957 [02:22<05:09,  2.25it/s]
epoch:[  7] iteration:   7348 || Box: 2.682 | Class: 2.427 | Mask: 2.712 | Student: 0.375 | Total: 8.196 || ETA: 16:14:26 || timer: 0.580 || lr:5e-05:  27%|██▋       | 261/957 [02:22<05:37,  2.06it/s]
epoch:[  7] iteration:   7349 || Box: 2.688 | Class: 2.418 | Mask: 2.699 | Student: 0.371 | Total: 8.175 || ETA: 16:14:11 || timer: 0.486 || lr:5e-05:  27%|██▋       | 261/957 [02:23<05:37,  2.06it/s]
epoch:[  7] iteration:   7349 || Box: 2.688 | Class: 2.418 | Mask: 2.699 | Student: 0.371 | Total: 8.175 || ETA: 16:14:11 || timer: 0.486 || lr:5e-05:  27%|██▋       | 262/957 [02:23<05:36,  2.06it/s]
epoch:[  7] iteration:   7350 || Box: 2.692 | Class: 2.409 | Mask: 2.704 | Student: 0.372 | Total: 8.176 || ETA: 16:13:42 || timer: 0.451 || lr:5e-05:  27%|██▋       | 262/957 [02:23<05:36,  2.06it/s]
epoch:[  7] iteration:   7350 || Box: 2.692 | Class: 2.409 | Mask: 2.704 | Student: 0.372 | Total: 8.176 || ETA: 16:13:42 || timer: 0.451 || lr:5e-05:  27%|██▋       | 263/957 [02:23<05:29,  2.11it/s]
epoch:[  7] iteration:   7351 || Box: 2.693 | Class: 2.394 | Mask: 2.698 | Student: 0.377 | Total: 8.161 || ETA: 16:13:02 || timer: 0.427 || lr:5e-05:  27%|██▋       | 263/957 [02:24<05:29,  2.11it/s]
epoch:[  7] iteration:   7351 || Box: 2.693 | Class: 2.394 | Mask: 2.698 | Student: 0.377 | Total: 8.161 || ETA: 16:13:02 || timer: 0.427 || lr:5e-05:  28%|██▊       | 264/957 [02:24<05:19,  2.17it/s]
epoch:[  7] iteration:   7352 || Box: 2.687 | Class: 2.384 | Mask: 2.697 | Student: 0.376 | Total: 8.144 || ETA: 16:12:19 || timer: 0.419 || lr:5e-05:  28%|██▊       | 264/957 [02:24<05:19,  2.17it/s]
epoch:[  7] iteration:   7352 || Box: 2.687 | Class: 2.384 | Mask: 2.697 | Student: 0.376 | Total: 8.144 || ETA: 16:12:19 || timer: 0.419 || lr:5e-05:  28%|██▊       | 265/957 [02:24<05:10,  2.23it/s]
epoch:[  7] iteration:   7353 || Box: 2.698 | Class: 2.382 | Mask: 2.690 | Student: 0.371 | Total: 8.141 || ETA: 16:11:41 || timer: 0.429 || lr:5e-05:  28%|██▊       | 265/957 [02:24<05:10,  2.23it/s]
epoch:[  7] iteration:   7353 || Box: 2.698 | Class: 2.382 | Mask: 2.690 | Student: 0.371 | Total: 8.141 || ETA: 16:11:41 || timer: 0.429 || lr:5e-05:  28%|██▊       | 266/957 [02:24<05:05,  2.26it/s]
epoch:[  7] iteration:   7354 || Box: 2.693 | Class: 2.370 | Mask: 2.688 | Student: 0.370 | Total: 8.121 || ETA: 16:10:55 || timer: 0.410 || lr:5e-05:  28%|██▊       | 266/957 [02:25<05:05,  2.26it/s]
epoch:[  7] iteration:   7354 || Box: 2.693 | Class: 2.370 | Mask: 2.688 | Student: 0.370 | Total: 8.121 || ETA: 16:10:55 || timer: 0.410 || lr:5e-05:  28%|██▊       | 267/957 [02:25<04:58,  2.31it/s]
epoch:[  7] iteration:   7355 || Box: 2.690 | Class: 2.373 | Mask: 2.682 | Student: 0.371 | Total: 8.116 || ETA: 16:10:07 || timer: 0.404 || lr:5e-05:  28%|██▊       | 267/957 [02:25<04:58,  2.31it/s]
epoch:[  7] iteration:   7355 || Box: 2.690 | Class: 2.373 | Mask: 2.682 | Student: 0.371 | Total: 8.116 || ETA: 16:10:07 || timer: 0.404 || lr:5e-05:  28%|██▊       | 268/957 [02:25<04:52,  2.36it/s]
epoch:[  7] iteration:   7356 || Box: 2.680 | Class: 2.360 | Mask: 2.681 | Student: 0.370 | Total: 8.092 || ETA: 16:09:21 || timer: 0.409 || lr:5e-05:  28%|██▊       | 268/957 [02:26<04:52,  2.36it/s]
epoch:[  7] iteration:   7356 || Box: 2.680 | Class: 2.360 | Mask: 2.681 | Student: 0.370 | Total: 8.092 || ETA: 16:09:21 || timer: 0.409 || lr:5e-05:  28%|██▊       | 269/957 [02:26<04:48,  2.38it/s]
epoch:[  7] iteration:   7357 || Box: 2.692 | Class: 2.375 | Mask: 2.681 | Student: 0.369 | Total: 8.117 || ETA: 16:08:55 || timer: 0.455 || lr:5e-05:  28%|██▊       | 269/957 [02:26<04:48,  2.38it/s]
epoch:[  7] iteration:   7357 || Box: 2.692 | Class: 2.375 | Mask: 2.681 | Student: 0.369 | Total: 8.117 || ETA: 16:08:55 || timer: 0.455 || lr:5e-05:  28%|██▊       | 270/957 [02:26<04:55,  2.32it/s]
epoch:[  7] iteration:   7358 || Box: 2.685 | Class: 2.377 | Mask: 2.672 | Student: 0.375 | Total: 8.108 || ETA: 16:08:17 || timer: 0.427 || lr:5e-05:  28%|██▊       | 270/957 [02:27<04:55,  2.32it/s]
epoch:[  7] iteration:   7358 || Box: 2.685 | Class: 2.377 | Mask: 2.672 | Student: 0.375 | Total: 8.108 || ETA: 16:08:17 || timer: 0.427 || lr:5e-05:  28%|██▊       | 271/957 [02:27<04:54,  2.33it/s]
epoch:[  7] iteration:   7359 || Box: 2.704 | Class: 2.382 | Mask: 2.679 | Student: 0.374 | Total: 8.138 || ETA: 16:07:47 || timer: 0.445 || lr:5e-05:  28%|██▊       | 271/957 [02:27<04:54,  2.33it/s]
epoch:[  7] iteration:   7359 || Box: 2.704 | Class: 2.382 | Mask: 2.679 | Student: 0.374 | Total: 8.138 || ETA: 16:07:47 || timer: 0.445 || lr:5e-05:  28%|██▊       | 272/957 [02:27<04:57,  2.30it/s]
epoch:[  7] iteration:   7360 || Box: 2.699 | Class: 2.391 | Mask: 2.682 | Student: 0.376 | Total: 8.148 || ETA: 16:07:03 || timer: 0.411 || lr:5e-05:  28%|██▊       | 272/957 [02:27<04:57,  2.30it/s]
epoch:[  7] iteration:   7360 || Box: 2.699 | Class: 2.391 | Mask: 2.682 | Student: 0.376 | Total: 8.148 || ETA: 16:07:03 || timer: 0.411 || lr:5e-05:  29%|██▊       | 273/957 [02:27<04:52,  2.34it/s]
